6_7_65_10_0.3_629	6	7	3	3	30	10	0.3	10	R1	42	G	31	R3	34	S3	27	S2	32	S1	12	R2	33	L	30	A1	17	A2	7	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	3.38937885781	6	1.57347311611	None	8.32492034596	None	0.642517255343	None	5.54318501397	None	0.530215206503	None	2.98843486493	None	5.88529335198	35	4.16172737511	None	3.64468629702	10	3.07360294953	None	9.70192436449	None	6.90870695422	21	5.11659379425	None	0.676108782805	None	3.87024192925	None	4.05669863313	37	9.19156715165	None	1.26469854794	None	4.2199450978	None	6.29549819656	None	1.52211185933	None	7.90075140677	None	8.72681729569	35	3.59111059563	None	3.20023878398	None	8.86882694236	2	3.12280750073	None	6.18302251268	10	9.94408011681	None	2.64227745415	19	3.69169645331	16	9.16351364712	19	5.48400285133	16	6.545849297	None	8.34434635507	3	3.52966988208	None	8.7650282676	None	1.59268360312	None	9.63260196797	None	0.683507264404	41	4.18222924177
6_7_66_10_0.3_657	6	7	3	3	30	10	0.3	10	R1	28	G	7	R3	24	S3	34	S2	25	S1	33	R2	18	L	4	A1	9	A2	6	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	7.07242292238	None	2.57798052864	None	6.53848329173	36	2.6008755914	None	4.64458289777	2	8.17720520023	13	1.96343145026	None	1.79781113193	None	6.2692099586	None	5.57798936078	None	4.34613434282	None	9.36036941817	None	8.05409302654	37	5.50940707166	None	6.62321157546	None	1.66111165267	None	7.29912036002	27	4.27587186533	None	7.30234853242	None	2.38689744574	None	1.80824155492	None	6.8119889506	None	8.23274977551	42	5.33953652155	None	3.19748323479	None	2.53876086292	36	5.1843747419	None	6.61849680142	3	5.01494724243	19	1.3502923354	37	0.487209482713	None	8.34489979452	None	5.14449586669	None	4.74581014901	None	2.45598279119	None	3.80961587226	None	3.08830632452	42	9.35357030842	None	2.8424201817	None	3.35611358344	15	0.23647676034	29	8.09310054567
6_7_67_10_0.3_681	6	7	3	3	30	10	0.3	10	R1	33	G	7	R3	29	S3	2	S2	35	S1	36	R2	16	L	34	A1	21	A2	25	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	7.07554056599	11	8.4619558065	None	0.062008620108	None	7.37196247491	None	7.88555165209	None	9.70388697863	None	5.52487871464	None	0.330537596981	None	3.92790839386	None	0.791668614505	None	4.90331819212	1	7.37677249094	27	7.84583431091	None	8.97153625084	26	5.04167403391	None	1.23109814463	None	7.83605596441	42	2.45772046624	None	7.78039365115	None	6.31612299353	40	3.85151443693	None	1.51448978295	None	0.269960139976	None	1.4891510338	None	1.16831280776	27	3.1830361267	None	3.81929279191	None	1.92823767034	15	7.21833389013	None	9.01703678497	None	7.29214905166	32	4.71434189722	32	6.67760168514	10	6.08332722664	32	4.96692107447	None	9.57572571815	None	4.6973743283	None	2.29278349204	17	2.72114088673	None	0.597752419952	None	9.74118846701	42	4.36390432887
6_7_68_10_0.3_708	6	7	3	3	30	10	0.3	10	R1	41	G	25	R3	9	S3	1	S2	33	S1	19	R2	14	L	35	A1	20	A2	23	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	1.67954952208	None	6.78319275765	None	3.34285190624	None	7.82909812048	None	2.63345775575	None	0.316230376157	10	7.6976349803	None	8.94422379336	None	7.15601939421	None	6.89215653894	30	3.43783340874	None	7.49107727993	None	4.97451840796	32	5.86172874123	21	4.81712034574	12	3.98665245355	28	8.58441286301	7	4.61966367861	4	3.54709232065	None	2.74514972252	7	9.98490512971	None	6.41714756042	None	7.79447534079	None	9.65717982101	24	2.48936037583	None	6.78251377864	None	9.6022078949	32	3.5594592245	None	4.60226234385	None	3.07447712408	None	0.948388144232	None	0.13087341172	None	0.462044669428	None	3.70927557621	None	2.82751396642	None	5.35751202092	None	4.20684246125	None	2.02057909179	None	5.57847216732	None	3.36682516446	10	0.907982286331	3	2.89696517484
6_7_69_10_0.3_734	6	7	3	3	30	10	0.3	10	R1	26	G	39	R3	12	S3	7	S2	36	S1	16	R2	17	L	28	A1	30	A2	19	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	9	0.840192081718	24	9.78576215391	21	1.01158027418	None	4.02387389087	None	4.77156608767	32	4.96048656426	None	6.90916442259	None	6.13481656115	35	2.20962625862	None	2.15681432843	34	2.39301904314	35	8.57556076007	13	4.73114510806	None	5.57971594751	None	7.97245195237	None	1.61401416059	None	7.63682403597	None	9.44971167922	None	4.31547410643	None	5.16007127389	None	4.17162285613	None	5.020899723	None	0.104899906722	22	7.81210853702	None	6.13151500302	6	9.12444396825	None	4.70363405019	None	4.21787378286	9	8.52020774663	35	9.62603200785	None	9.26891721679	None	3.80618606143	None	3.16100937723	None	6.31706390553	None	5.87506787866	None	1.00924180252	40	1.09521511811	None	6.52872786336	None	3.66162974532	None	0.272817943596	None	5.13036403921	None	4.86304830613
6_7_70_10_0.3_760	6	7	3	3	30	10	0.3	10	R1	8	G	23	R3	37	S3	15	S2	30	S1	42	R2	6	L	17	A1	11	A2	33	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	28	1.06443014044	18	3.50275745212	None	1.97704511958	None	9.57967862728	None	1.04654087777	31	6.91645295882	24	2.29737632809	None	5.04115012652	3	1.08022755945	None	3.43929134691	None	5.40657014511	None	3.33594481005	None	3.04122312971	None	0.0912190838805	None	2.27781043672	None	8.69759437796	10	6.29307906018	None	1.87449118538	None	5.97630764861	None	8.2038075959	None	4.42036545223	None	0.361973256354	None	0.199478696991	35	7.18729506296	None	1.83560234097	None	0.645559082569	None	3.67941901444	None	6.77956268181	20	9.42121114217	None	2.94347420035	None	4.53309916592	None	2.33667543077	29	8.19678474635	None	3.14062228636	None	6.48313443573	31	1.3045006677	None	6.39917696109	14	1.21846437896	3	4.33928436746	None	6.91293922851	2	4.44085506496	None	2.97055839876
6_7_71_10_0.3_784	6	7	3	3	30	10	0.3	10	R1	30	G	2	R3	10	S3	26	S2	12	S1	35	R2	33	L	38	A1	39	A2	37	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	8.32484261684	None	7.95339960581	13	9.45763374337	6	3.60705893625	None	4.05407221392	22	1.26122138694	None	7.02364679445	29	5.21274980646	None	3.47125278868	None	5.04847624084	None	8.68233800341	None	9.73238348252	9	3.52632291199	22	9.55476229862	31	1.55615781499	None	3.98856215495	None	2.76298895236	None	8.75608522386	None	6.75357681001	9	3.23594908149	None	4.71156456361	None	6.42026174867	None	8.97211722152	23	7.09226309308	None	4.05555872975	None	8.33932403361	None	5.38211072205	36	7.5759264577	None	2.67639314648	None	9.62805739843	None	6.8155768916	None	6.69745925974	1	7.9022766667	None	6.81769343305	None	0.559159445739	None	3.31824409824	18	0.0478273890519	None	3.79965927179	5	3.38507539262	42	6.1194393962	None	7.44974885616	42	0.185212742525
6_7_72_10_0.3_812	6	7	3	3	30	10	0.3	10	R1	15	G	31	R3	42	S3	35	S2	12	S1	36	R2	22	L	26	A1	2	A2	9	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	27	8.17215799114	None	5.34059929622	None	3.83719869664	3	4.70670985117	None	9.3956455036	None	9.91900764246	None	6.91219177184	None	5.2415803574	10	2.48678744928	None	1.51604948328	None	8.09613230575	None	9.33333014952	None	8.04979422448	8	8.87779673466	21	5.78938098939	37	9.38080097106	18	1.5390534323	6	9.07521928988	29	8.03017529591	None	9.89352463507	None	7.82481765843	None	3.60929018889	None	3.77916952123	None	5.43794379871	None	4.71304989658	None	1.36706112386	23	8.48215457783	4	2.35483900807	None	4.28834683216	None	3.36600939635	None	7.7722566843	None	3.33181386789	16	3.40517148748	32	6.76677852355	25	0.287729028347	None	5.35871745017	1	2.53809834394	None	8.2914540325	None	8.96567587007	11	2.73452668663	None	9.77457814098	None	9.34242800799
6_7_73_10_0.3_840	6	7	3	3	30	10	0.3	10	R1	3	G	31	R3	22	S3	26	S2	8	S1	16	R2	24	L	12	A1	35	A2	13	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	7.13613206305	None	0.967463838758	9	7.09845829965	None	0.684931773005	20	4.73071716591	19	8.8855837162	2	0.323733641374	None	9.35860995076	None	8.28109764014	None	1.47832193584	None	3.99959230507	None	8.54181992928	39	5.28173083324	None	4.69990899457	None	2.48344718215	None	9.97489278346	None	5.18544378763	None	8.96047360677	None	4.88871514323	40	8.08794645494	None	8.20611489582	None	4.43845389279	None	9.51072045541	None	0.999365560282	None	2.80181566202	None	5.15660260683	None	1.23956353424	None	8.92374237491	None	8.493709537	None	4.97560912589	17	0.864735540896	None	7.08082902426	None	8.3648938766	10	7.53137066789	None	7.13922367354	19	2.83473569265	None	3.01472331444	20	7.6894163073	None	1.65027969426	None	8.04879815181	None	3.52996017813	None	7.48856396386
6_7_74_10_0.3_861	6	7	3	3	30	10	0.3	10	R1	27	G	32	R3	12	S3	2	S2	13	S1	21	R2	1	L	20	A1	8	A2	11	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	9	0.560806554058	None	1.18812719021	None	2.10191146507	28	6.79401437682	None	9.2650484575	None	7.65296817402	17	4.85258781324	None	4.49939890469	42	5.03969200124	None	5.43190725609	None	9.33814850733	None	4.54241018601	None	7.05079000498	None	3.76391058046	None	9.89591301748	None	2.02821402368	None	2.57640576084	None	0.123312760421	None	7.14234284613	None	4.39855686817	None	3.61204683306	4	3.5140656665	None	2.36471240498	None	5.97680840729	None	7.21315270598	None	4.03278140455	None	9.42478432222	None	2.7726486503	None	0.563800349477	31	9.5063742578	17	4.65386841919	None	9.03454796861	None	1.3488672713	None	6.20684473615	None	5.62270792818	None	8.9013751096	None	6.99744223675	3	9.44280363248	None	6.127670056	None	1.85348497858	None	6.08772543657	30	6.72065654455
6_7_75_10_0.3_879	6	7	3	3	30	10	0.3	10	R1	30	G	18	R3	1	S3	10	S2	24	S1	35	R2	6	L	33	A1	38	A2	29	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	41	5.24632053845	None	6.16815422614	None	7.68586397935	None	0.470277844811	None	0.908118382138	26	9.80760440108	None	1.004627957	None	3.60659426488	None	4.72262820129	None	6.34061718455	None	7.69140681255	None	6.29394130469	None	8.0790370794	None	5.77863038282	None	1.01600106312	25	7.94010091854	None	6.21588376915	None	8.18436966297	None	4.88270011293	None	9.77144558577	None	5.68668317322	None	6.97224627136	5	5.39644153744	None	6.21057711236	None	9.1261846	26	6.20166523347	34	5.26473238065	None	4.49684577574	None	6.50779839154	None	9.94548549351	None	3.47877381978	3	5.71929875064	None	6.7516292861	8	7.31348824543	None	4.47692239383	34	0.237863843475	None	7.37122791237	None	9.93148915479	None	4.60258496352	None	8.97931396757	17	9.81632390129	None	7.13316917731
6_7_76_10_0.3_901	6	7	3	3	30	10	0.3	10	R1	32	G	35	R3	37	S3	36	S2	24	S1	21	R2	15	L	2	A1	11	A2	31	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	3.43640570306	None	8.23716522279	None	7.8857311442	None	0.756292298063	18	1.54979967127	None	6.12908640976	None	9.7119753242	None	9.21877510183	None	5.64496080182	14	3.89770175784	None	1.68120721655	None	7.47492166444	17	0.0210512301671	None	2.35976619279	3	3.07949768289	None	8.99565562698	None	2.51789485921	None	6.90051724635	None	4.80736740852	3	4.86819198831	None	3.30558584401	None	6.75093797393	None	2.89618073647	None	1.90283906474	None	0.375813106144	10	7.07836234245	None	3.6776095857	None	4.01567469042	None	2.72754849244	None	4.64092337269	20	0.557906919509	None	0.322446729483	None	2.11058461248	38	3.67451714715	None	5.98201174824	5	2.29631619636	None	5.59025465614	16	8.13985157235	None	8.10684493366	None	6.11787345914	None	4.91750469978	None	8.45010256818
6_7_77_10_0.3_922	6	7	3	3	30	10	0.3	10	R1	5	G	20	R3	17	S3	38	S2	29	S1	33	R2	19	L	35	A1	1	A2	32	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	21	3.16367426157	None	4.90455336551	39	9.77188003123	27	9.55892120334	14	9.40051073343	None	5.27012435152	None	9.67204350348	None	6.32927481053	3	1.5385617217	24	3.82261788361	None	1.90448653861	22	3.37410583992	None	0.438546069919	None	1.33268944645	None	3.53124613726	24	4.60066410892	42	2.73698913436	24	3.34266718716	None	5.45660666749	23	8.60458345666	None	9.38092251089	11	7.16038790341	None	7.83610163275	None	0.612653071302	None	3.85295372771	None	4.45029980998	None	0.470348779082	None	8.73200230475	36	0.243681743104	None	5.27290363933	None	4.88791611831	None	3.62341670096	8	1.52716588871	13	4.80153097153	None	2.11771913906	30	9.6665912135	None	2.27658637261	None	1.67266531803	8	9.50824729245	None	7.29072003344	None	8.2471589397	None	1.13285897234
6_7_78_10_0.3_952	6	7	3	3	30	10	0.3	10	R1	37	G	22	R3	12	S3	11	S2	30	S1	23	R2	41	L	39	A1	14	A2	19	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	4.61847571267	None	0.0719055395353	6	3.45502562801	10	7.83791286033	18	8.17166719529	27	5.20441608068	None	4.95788863502	None	8.76924447403	None	9.1628524746	21	0.501673336307	None	0.796869819839	None	8.7004611358	None	5.45851196624	15	6.99583305603	None	9.176872542	None	1.03881430884	None	7.24390893342	None	5.15545761821	None	8.14261586106	3	8.85641764035	10	8.88126059335	None	1.64876361841	17	6.36218136549	None	7.71221957691	None	4.92569230846	None	1.28497611105	None	4.46788614809	None	5.7990034489	None	8.47122411739	None	7.41380141293	None	6.21186211857	None	0.330038613398	None	9.11392867451	None	3.80319972392	None	5.32296797213	None	9.07827927273	31	5.63245000373	None	8.7654664768	None	8.50086457197	None	0.875765039444	None	3.64098573687	6	1.15352802736
6_7_79_10_0.3_975	6	7	3	3	30	10	0.3	10	R1	20	G	35	R3	18	S3	5	S2	16	S1	28	R2	14	L	34	A1	17	A2	40	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	8.99942114316	23	0.825936568574	None	5.14013798867	12	1.91545602421	None	2.92574383873	None	6.45455937546	None	6.9933762736	None	6.5189921491	31	8.07198173906	None	0.100781497175	9	2.55710636725	None	7.71377798156	37	7.86364585842	None	6.10279986211	None	0.0636487262729	None	1.85326296508	None	4.94884672222	38	0.184497084635	30	0.316435393366	3	8.5516086368	None	1.26817804523	None	0.376574692058	None	3.97466393555	22	3.40239720624	None	7.31632781539	32	0.367115305059	None	4.43802335626	None	1.01303786897	32	0.469335138333	None	4.29074407365	7	2.68715520986	None	0.0992993210813	None	5.91041121694	None	3.05264134587	32	7.66763778857	23	8.17036446016	30	7.38278217513	None	0.0351316940278	None	2.44291278343	None	9.52181733542	None	0.114066510074	None	1.02626466866
6_7_80_10_0.3_2	6	7	3	3	30	10	0.3	10	R1	10	G	31	R3	24	S3	1	S2	32	S1	37	R2	29	L	18	A1	11	A2	30	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	8.25030363338	None	1.99356748755	None	0.761542933469	None	6.85409914606	27	1.23103898346	None	8.6473739461	None	0.599509079524	None	9.49954466577	None	3.32664724867	None	4.19079832326	None	9.01554103465	None	2.00720197743	19	1.59078322182	27	2.40579962892	None	6.93236331104	None	7.56508543093	None	1.727570522	None	2.36760099748	28	7.80945547509	None	2.73554991981	None	0.367118886172	None	0.527063430907	None	0.430774073593	21	4.46582891124	7	1.63699243723	None	1.12740871376	None	9.8668853424	5	2.07504530437	20	2.97113597434	None	9.91745647775	6	0.659755317321	None	6.4922244385	None	9.63381221941	21	5.16939137144	None	9.72006779014	None	2.9262435457	4	8.01134143092	40	4.61431453781	None	1.10248072252	27	3.93077639449	None	3.146962169	13	9.78100200171
6_7_81_10_0.3_36	6	7	3	3	30	10	0.3	10	R1	9	G	2	R3	35	S3	30	S2	22	S1	34	R2	16	L	40	A1	23	A2	20	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	0.24807486325	None	0.497149554514	None	1.84725573954	None	2.63793654248	None	1.96964446737	None	2.99497366701	None	3.63340107435	13	4.30749030287	None	8.98294717047	None	9.3544651605	4	4.22577891715	12	4.61234515717	None	8.01990096261	None	4.33537443512	None	0.690522555648	None	4.8143933497	None	5.6286060829	None	4.88525741367	None	7.21558520849	None	6.22845861094	None	0.283768376862	None	9.43887878759	None	7.69247262275	None	3.14224586587	None	9.71753577431	38	4.69348450956	None	9.99072577849	None	3.75659532528	None	6.776903774	None	6.67773143508	28	7.52984779276	None	6.06316155496	None	5.38593825235	15	0.153011449072	None	2.38123994355	32	0.574368578061	3	4.70263802583	None	1.49581049761	None	5.63319665142	None	5.2864945622	12	0.767165382096	None	1.0475885742
6_7_82_10_0.3_57	6	7	3	3	30	10	0.3	10	R1	31	G	35	R3	12	S3	16	S2	6	S1	8	R2	18	L	24	A1	7	A2	26	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	6.3206035142	None	9.32268496371	None	6.49641380235	36	4.76599985839	5	8.16656564378	None	0.725837978124	None	0.223638891119	None	6.74266903176	None	5.71058879865	23	6.27439449923	9	9.01499665453	28	4.68340075077	None	5.15933723473	None	6.76587774711	42	4.13822370849	9	0.938056903588	None	9.61733406819	None	3.92648697546	None	3.84820487238	None	1.25136067477	None	3.15355363832	None	5.8419790435	23	9.32577015053	None	9.69587602064	None	8.82390881823	None	2.58512049158	None	2.15253697946	None	4.55239298324	23	7.34258581107	None	7.66260240723	None	2.48303874439	None	0.350154529002	5	6.5317703932	None	1.13755930519	4	4.64237502224	33	2.41805019551	None	7.68979591471	None	2.9075353785	19	9.15171869789	None	8.5083293541	None	3.55941677445	None	2.82737637301
6_7_83_10_0.3_80	6	7	3	3	30	10	0.3	10	R1	17	G	28	R3	24	S3	34	S2	10	S1	41	R2	21	L	40	A1	14	A2	15	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	6.50292628629	2	9.56639754546	32	7.707420132	None	5.84120244716	None	1.23446936486	8	9.73610155853	16	2.189553891	7	7.44079686334	None	6.71176013498	None	0.590010254931	None	7.7935889674	None	0.718464931211	None	5.80779075825	None	6.5024232321	None	2.31961157701	11	3.02361714785	None	2.04322764488	None	1.37889798854	None	1.63197390748	None	7.24443343904	6	1.38794543909	36	6.01363796323	8	5.20020308868	None	7.67099202471	37	1.14822626549	None	3.70754925985	42	9.37235227626	None	1.76548042204	None	7.2310338103	1	2.73627278572	35	1.4426216185	39	5.52322420717	None	9.31080964609	None	8.43621867081	None	7.92454571823	39	1.44745449807	None	3.36165126582	25	2.55452890953	None	1.32730429473	1	8.81120542985	None	9.68980929888	None	7.51139947691
6_7_84_10_0.3_113	6	7	3	3	30	10	0.3	10	R1	16	G	3	R3	20	S3	11	S2	28	S1	38	R2	13	L	14	A1	27	A2	21	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	None	0.471693574111	37	8.33696365534	None	3.47669572733	None	7.39118975738	None	1.15787016686	6	6.35485879879	19	6.85315671725	None	4.39758267859	None	4.59125863063	37	5.65298281301	None	6.06689402751	29	1.64054159827	None	9.75449527956	None	9.29135470227	None	7.00497337262	25	9.75374006729	None	7.90033585355	23	4.75494830518	None	3.75449335851	5	2.07757305143	None	0.95536106187	None	7.54384405786	None	8.9297812235	None	2.81499285859	None	0.870047980667	None	7.43632783478	None	2.77886491964	None	9.10062925736	None	2.73394179777	None	2.88534945336	None	4.03012846485	None	9.45790463432	None	7.25483597334	None	2.9494202259	None	4.01865250975	None	8.08784961967	None	2.21017570018	None	4.17125570142	None	3.68591389974	8	8.809260401	15	9.4061940368	None	7.19890821802
6_7_85_10_0.3_134	6	7	3	3	30	10	0.3	10	R1	28	G	15	R3	20	S3	8	S2	27	S1	33	R2	37	L	9	A1	14	A2	25	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	10	3.63758735017	None	4.24307257847	None	6.0208283045	None	1.346430149	4	1.71932239656	35	0.424360497707	1	3.6588116926	32	3.37109304758	None	1.91139061158	None	4.9342118903	6	8.65061095661	None	7.4804327817	2	4.84902916502	None	9.06494480552	None	8.52003665952	5	3.35604219604	None	2.19057959175	None	0.296370025967	30	0.439929992038	30	6.82287690197	19	0.572069926504	None	1.63907042352	None	8.15671957648	None	2.50529010682	None	9.78840564492	None	9.59922275769	None	4.03386179944	None	4.36784366706	2	1.89083781127	None	1.07021236821	None	3.07398439239	None	0.53157953855	19	0.880263807519	None	3.88205563516	None	4.22058598337	None	9.0172464662	None	5.18138875542	None	1.37419354851	None	1.07134186007	None	6.41158275995	None	6.97463631754	24	1.53301288967
6_7_86_10_0.3_160	6	7	3	3	30	10	0.3	10	R1	27	G	8	R3	22	S3	10	S2	18	S1	29	R2	32	L	40	A1	33	A2	35	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	42	9	8.55816536788	None	3.58775454312	None	9.43793649365	26	3.25436528347	None	2.355431367	13	4.95883744748	None	5.6534530641	None	5.57979698133	11	2.1383719463	None	3.8246901778	7	1.09499319969	15	0.0135124181394	None	2.16956813934	None	4.61899744456	None	7.11816617398	41	8.05106603411	1	1.62285462096	39	1.2982285609	None	8.19987912084	23	6.75652151835	None	8.34593750011	None	4.04155751672	None	6.4687672474	None	7.33063734979	31	5.08690521492	None	9.90887771063	None	2.73601520668	31	2.12807235677	None	7.007347424	None	7.74422419019	None	3.5937848712	4	7.02877546171	None	8.25349355917	None	2.09060289161	None	1.73877870927	None	4.19547428284	13	2.54809030844	None	0.972746497462	25	2.56760438574	None	4.55792869852	None	0.534537795448	None	6.46342012244
