6_6_32_10_0.5_722	6	6	3	3	30	10	0.5	10	R1	2	G	26	R3	28	S3	24	S2	20	S1	5	R2	17	L	36	A1	14	A2	30	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	23	0.746963253388	None	8.4323567561	None	0.905078113342	10	6.69217355023	None	4.3611666781	None	7.89939695759	None	8.50661446408	21	3.14219614599	13	2.90364303628	8	4.99181538067	22	0.208804233101	None	7.76452056675	7	3.75953086483	16	5.0166849101	None	6.62195403258	None	2.87588974525	None	9.42611223872	29	5.02495958004	None	8.92841271362	23	5.13719194767	31	9.91906726518	None	9.72114144186	None	1.39735671511	21	0.814785394252	None	1.27070580669	33	4.96407249369	None	7.98844815969	None	4.68928113956	None	0.889008219616	25	2.5365633919	None	1.31710321231	21	8.24414263614	None	0.566435252922	None	7.46778930364	None	3.47408165943	31	8.04584684558
6_6_33_10_0.5_900	6	6	3	3	30	10	0.5	10	R1	31	G	1	R3	25	S3	5	S2	17	S1	11	R2	14	L	21	A1	12	A2	29	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	15	3.27260991731	28	6.15188464859	None	0.260057530906	4	9.39561226895	10	9.62212005137	20	7.52635895851	None	3.26593915394	2	5.89537606417	34	9.37130780533	24	0.922748034736	32	8.38777359836	18	8.94854556268	20	1.92382754595	None	4.70869367257	34	8.80527035771	None	3.71450278189	None	3.89109814202	None	2.78164651319	19	3.53628884226	None	5.18145463355	19	9.39821459023	6	8.10427928734	7	6.37445172026	None	1.18755763116	36	1.56140933824	19	2.46606432616	7	3.96257807849	22	4.81844104656	35	5.39916347431	18	5.72512158083	None	1.65327179362	None	3.36691252406	None	4.77990057415	32	9.41650452986	None	1.80919929585	None	4.39137523324
6_6_34_10_0.5_933	6	6	3	3	30	10	0.5	10	R1	2	G	24	R3	20	S3	34	S2	3	S1	31	R2	36	L	11	A1	26	A2	6	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	0.134282450721	None	7.82450523151	None	7.52906787363	25	1.83189068363	None	0.15266032268	None	0.454070163291	None	8.2670556047	16	4.11309464316	None	2.05564174121	18	4.77591671996	None	9.97122413758	None	8.29168169381	12	9.31955891284	None	7.42214108554	None	4.57274108708	8	1.59797999479	None	6.23791822108	10	3.68824355696	None	5.3373656074	None	8.30273915992	None	9.88880686256	19	6.23770288072	27	4.81346248401	17	2.24139983321	None	9.66430448314	None	8.23135309787	None	8.5620323905	None	6.46839150714	None	5.49704643402	None	9.67146270322	None	4.80132183685	None	6.01821753456	None	9.98920924544	None	3.46408253876	None	8.72607410243	5	1.11150279199
6_6_35_10_0.5_954	6	6	3	3	30	10	0.5	10	R1	27	G	3	R3	36	S3	32	S2	15	S1	14	R2	9	L	28	A1	24	A2	7	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	17	9.65395867132	None	2.53721923639	22	2.94743871414	17	1.17487110879	None	5.67301985339	35	2.18130095627	None	2.12128733135	11	3.22397858536	31	3.20597193231	None	9.37860463605	5	9.39159621971	None	4.63071338859	None	3.22440663878	26	9.25527927543	25	9.0343665804	None	8.99159734479	None	3.32775874907	None	9.65499160182	None	3.0343919696	4	1.87611201801	16	5.42873373273	None	8.38997868767	None	9.48645916256	None	7.29700898743	4	7.61502466719	None	7.61782057238	None	0.778842439583	None	7.8092293716	None	7.72701393947	None	4.87904935576	None	0.439496061576	None	0.335147660162	6	3.31703879828	31	9.2764494944	None	0.574804448157	None	8.5979571642
6_6_36_10_0.5_979	6	6	3	3	30	10	0.5	10	R1	27	G	6	R3	25	S3	24	S2	14	S1	15	R2	28	L	16	A1	5	A2	3	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	5.1628486796	30	3.30682383066	7	8.2013226327	None	3.76613636408	None	8.83960534963	None	8.91466297006	19	3.11778849188	7	7.67059455236	23	4.44091495767	36	5.86634097924	36	3.97425106799	None	9.13590856944	None	0.068740771832	None	3.55537292572	12	1.00788927381	None	7.20942970787	20	4.10008059593	31	8.2965024647	26	6.64041524373	18	2.13960370743	11	5.25327563154	32	0.897282760069	None	2.55234981322	None	7.13597247794	18	9.54525312598	4	3.94185616332	None	0.419883208529	None	6.46060152934	35	2.26996358529	33	7.2292019457	32	5.29120389292	None	5.39641151996	17	1.01833904191	12	0.870753425466	None	0.923529492052	None	7.83268681071
6_6_37_10_0.5_9	6	6	3	3	30	10	0.5	10	R1	29	G	35	R3	7	S3	6	S2	25	S1	36	R2	16	L	4	A1	11	A2	13	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	3.58914173207	10	5.58627926408	None	5.5760489531	None	8.61800797755	None	9.74710868687	5	8.28515604477	None	4.89886571479	34	6.82973325265	2	2.69681450158	None	7.59468039348	None	0.153107330735	None	0.33168288839	None	7.0986977408	22	4.4192302065	3	0.551294571117	None	0.470236446332	14	2.64939064401	27	2.33882199227	28	3.24945694401	None	4.41172435704	None	6.04693791095	None	5.81912900827	None	7.45455657655	27	1.95091715984	10	9.81597289338	28	8.05977773642	15	3.99693462729	None	4.77481989461	5	7.6005040245	None	2.5067844794	22	2.28395245794	3	9.05028173636	8	4.09814522329	None	7.0565367441	None	2.98391778455	8	0.993768771397
6_6_38_10_0.5_38	6	6	3	3	30	10	0.5	10	R1	31	G	36	R3	18	S3	27	S2	20	S1	28	R2	29	L	30	A1	23	A2	26	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	9.42629689262	None	0.770952543617	15	4.34042028877	None	6.03298566183	None	1.59036111797	5	0.702476161287	None	9.91183940545	6	5.8893404977	21	6.68412945439	None	4.04422862179	None	0.229672093094	None	4.19916857752	None	2.08440549935	24	3.0311173574	None	4.94717294372	24	8.55653353634	None	5.21878183871	None	4.15888555847	None	2.53559637072	None	4.48424850543	3	1.41065619349	3	7.71029073936	None	5.20208999159	None	1.42804651421	25	7.99236781777	None	2.00652904015	8	1.70451455829	None	0.0378162372878	None	1.84912623433	16	5.83297475609	None	4.28069166072	None	5.30134590992	2	5.90617258469	9	2.37327855778	22	7.10224174529	17	9.84111505998
6_6_39_10_0.5_66	6	6	3	3	30	10	0.5	10	R1	9	G	14	R3	8	S3	17	S2	34	S1	7	R2	4	L	30	A1	3	A2	11	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	5	1.78038434648	None	5.35005070411	None	3.63459324343	5	8.44878645917	6	9.63969445211	21	4.55560942106	None	5.35806874568	None	6.63986332978	23	5.12236666571	23	4.57088776626	18	0.441156148716	1	7.81669782943	26	1.12117640385	None	9.43429848675	22	0.138924166374	None	8.74753428919	None	3.73044993428	None	2.77027057028	None	2.39121737313	None	5.56429758006	25	8.65295986078	None	4.34142626057	23	8.61920328783	26	5.92999769851	None	5.05426585487	None	0.28407969973	26	0.826621212108	19	3.81394118919	33	9.21490052017	None	9.4129965074	15	7.28121509201	None	3.81155436023	5	6.12288848452	22	4.13637104329	None	8.31612575204	31	9.11761745487
6_6_40_10_0.5_95	6	6	3	3	30	10	0.5	10	R1	11	G	33	R3	28	S3	19	S2	21	S1	6	R2	24	L	26	A1	31	A2	13	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	25	5.57307099071	None	2.20033045381	None	0.226387084024	22	5.92274923608	35	8.30916604573	12	3.63038766515	35	5.38044727798	None	7.61563908187	12	1.01181379913	12	3.51741172172	7	2.86822745305	4	5.14461767943	22	5.33899350731	None	5.51569428032	32	8.39086915783	None	1.93639024406	23	3.63160337359	36	0.412269933254	10	7.81405484228	None	9.60698693706	15	3.81767723109	23	3.23373163702	None	0.816680346475	None	9.71123734187	1	9.61120747842	12	1.4768459012	20	1.17163269434	23	8.30001657527	None	2.58201592842	36	0.630369030223	27	9.73924716626	23	0.145182653951	None	5.9405099535	36	3.67324194409	22	3.59709020812	None	2.14398844352
6_6_41_10_0.5_132	6	6	3	3	30	10	0.5	10	R1	2	G	10	R3	32	S3	26	S2	9	S1	16	R2	13	L	4	A1	35	A2	21	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	6	1.52926448816	30	5.68478663955	1	1.33293241298	36	8.09730366288	None	9.22741327309	None	7.77864673258	None	0.369714232025	19	6.6343238352	None	8.13422667858	22	5.50470183734	11	9.39547750194	25	2.29151226047	24	0.878805365166	None	1.16345422788	11	1.14416793357	None	9.53321023396	28	6.18628086651	29	0.879606234915	29	6.23226856233	14	1.91563628225	17	5.57294415723	None	3.99394978812	None	8.48627014897	34	0.308487970478	31	4.61938381188	None	8.50062400796	36	9.64859935041	None	3.46797099139	19	4.12536792344	None	9.55972946343	29	2.2261708677	24	7.34104193591	5	8.88053797139	34	8.33997360749	12	5.16276897395	None	1.71506356053
6_6_42_10_0.5_166	6	6	3	3	30	10	0.5	10	R1	24	G	29	R3	36	S3	26	S2	8	S1	6	R2	25	L	3	A1	35	A2	34	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	7	7.93571043465	None	7.64224013068	None	4.56407518913	27	9.26085598303	21	9.51585448476	11	9.13029061078	None	4.41408485044	23	2.51662387808	None	8.39639637257	None	7.68557757634	None	8.4477801666	None	5.61167710149	None	4.93936744944	None	8.63469739446	31	4.95238842446	None	2.13871029719	None	6.69004557257	None	7.16197887025	1	1.79602590533	18	3.18687770955	None	6.99418150816	19	3.9401866623	None	1.21678258935	23	4.24297724397	31	0.578878335157	None	0.789545417678	28	4.64465149326	30	8.15711358959	7	0.540804497014	1	8.97349533292	32	5.24580353255	2	9.77850279395	7	3.09871111339	None	5.60887835618	22	4.86892068417	None	2.9111566866
6_6_43_10_0.5_198	6	6	3	3	30	10	0.5	10	R1	12	G	4	R3	15	S3	30	S2	11	S1	14	R2	6	L	33	A1	32	A2	5	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	36	0.995489613062	None	2.3587421749	None	9.35932928125	8	0.0599575390123	31	1.76916257737	29	9.25484899379	1	5.19535697031	None	0.0251049908478	None	5.17491862042	25	9.93067861661	9	4.47110530153	None	3.62951430091	28	8.76279350146	None	3.78730564888	24	6.02536224209	10	8.80428009542	None	6.37238495238	17	4.2206559819	None	9.8976654774	None	8.82434426015	None	1.52861662556	None	1.94371471616	None	8.55844581131	27	3.79618348918	None	9.12988865063	None	8.85384199843	22	9.14059096647	None	5.02225144044	21	4.04623060189	None	6.85405416458	None	0.95986897349	35	1.79831201212	34	0.899285270803	None	9.90498010088	18	6.84855700295	None	0.636452250215
6_6_44_10_0.5_225	6	6	3	3	30	10	0.5	10	R1	13	G	5	R3	14	S3	30	S2	33	S1	17	R2	18	L	15	A1	16	A2	21	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	5.50245028416	None	2.56597107068	None	9.52457890384	31	1.35007282192	12	6.61743747027	None	9.7539274932	31	1.14870143576	25	4.81310075672	28	9.74153516301	20	5.56371812564	None	7.90085460562	22	5.62828678754	32	2.99537618576	None	7.55542219033	8	8.29855507018	32	4.19471683397	None	6.5026980172	None	6.20810909748	9	6.90973391525	29	1.64628571483	None	2.55409200272	None	0.379532138461	35	2.39425614075	None	7.05379356663	None	3.67984649018	4	9.30852089677	12	2.84600756456	4	9.29279911483	None	8.16345735568	27	5.69678472396	None	5.95853109456	None	7.63370250047	None	3.14059061575	None	4.61645251099	None	0.0856785230814	None	4.07842248768
6_6_45_10_0.5_252	6	6	3	3	30	10	0.5	10	R1	4	G	16	R3	35	S3	22	S2	36	S1	18	R2	27	L	6	A1	3	A2	34	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	3.42518907321	None	7.14100339283	None	0.499082715803	None	8.54605718663	None	3.35077142653	17	9.05178505291	14	3.81179287823	None	5.32683160533	None	2.00094579584	None	9.95526734605	13	9.59043485334	15	3.22739706064	None	7.51856601015	20	6.69083604636	7	0.100965086621	1	7.39241635771	None	7.12859004397	None	1.15645379053	None	8.93316865009	10	3.21375099285	None	4.47284655113	None	1.7684006965	None	0.972602239375	None	3.92699923055	20	9.2881592577	15	4.09036405518	13	6.97632455653	None	1.85476693483	None	8.66160458736	None	1.79189664872	2	5.10377275046	None	4.38607095083	None	8.98051631386	11	2.64523267776	None	7.4674197542	None	6.67764340701
6_6_46_10_0.5_277	6	6	3	3	30	10	0.5	10	R1	6	G	22	R3	17	S3	36	S2	35	S1	1	R2	2	L	32	A1	34	A2	9	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	3	4.39709394432	21	6.27790977772	None	5.38793626657	None	3.47057501549	None	3.04125250996	5	0.566135551346	23	4.1178347242	29	6.37506035247	None	8.99474164038	None	2.36528981237	11	8.08618094015	5	9.0118802518	11	5.93182260726	None	5.23662944014	27	8.07515949751	None	1.16295975838	None	9.64813611897	29	0.552185919745	21	1.72095693411	None	9.82202327971	None	2.21322035412	None	7.03085296182	24	2.41861065295	26	5.30799897858	None	3.30455787421	30	4.12394503827	None	6.11716681777	None	6.24789885903	3	0.800172957186	19	3.84726338024	31	9.90321254213	None	0.507266454655	None	2.8025506277	27	2.19647238382	24	6.08927671228	10	4.20725745096
6_6_47_10_0.5_308	6	6	3	3	30	10	0.5	10	R1	21	G	17	R3	24	S3	7	S2	23	S1	13	R2	5	L	26	A1	2	A2	6	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	22	6.73305171521	12	2.18391689347	None	9.73790518828	14	6.67723087795	None	0.185281078639	None	8.52197080948	25	1.85468184732	None	4.86116165698	18	5.13773119047	10	3.40652784471	None	9.18937913895	22	8.12434492553	None	3.77012995232	None	0.979213457691	15	4.02678826189	None	5.0417633601	None	1.33245032772	None	5.52272021955	None	8.78722578221	None	0.310095056571	None	3.34887384997	None	1.4181450706	29	1.45953827992	31	4.32782652077	None	3.67435104842	8	2.61302910227	11	7.51916962434	9	0.505531113716	None	4.77095980664	None	7.07214949621	14	3.47921805512	None	8.46299306281	None	3.2189488681	None	8.70630967943	16	8.13206047885	None	9.08295051229
6_6_48_10_0.5_330	6	6	3	3	30	10	0.5	10	R1	16	G	22	R3	17	S3	11	S2	31	S1	12	R2	6	L	14	A1	9	A2	21	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	0.609319416495	28	2.96523803607	None	8.83367054159	None	2.01814837427	29	9.82913205194	24	1.28187748957	27	7.80481386128	18	3.20757065441	None	5.40087530088	None	2.99998285389	None	9.90869803744	35	0.773917239092	None	8.51017129776	10	4.69680451617	None	5.47415988404	None	4.04277391687	30	1.38023581228	None	0.688490198197	18	7.90360221137	7	4.43184932405	1	4.14568889306	None	3.95038286305	None	6.06130053739	None	3.87865131513	26	2.46535362417	29	0.0839019897544	28	1.13575596726	18	2.46518330921	33	0.895190695379	28	2.20033727417	18	3.71246697675	28	1.23857144697	None	2.73767729721	19	3.43732646182	None	6.48460671778	None	6.95424562188
6_6_49_10_0.5_358	6	6	3	3	30	10	0.5	10	R1	3	G	7	R3	24	S3	15	S2	14	S1	10	R2	32	L	26	A1	28	A2	21	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	8.87134858059	36	2.25842213809	None	6.81581678274	None	7.09134195466	23	5.45484645804	31	9.0080069359	None	6.27240626078	31	7.02673374199	31	3.18992807386	12	3.24473493737	None	4.89521314274	20	4.87745395574	9	7.11625195083	33	6.2078758442	None	1.80092295401	19	6.10797316406	33	4.99820143269	9	0.629220758225	23	0.289676924771	None	8.2640397723	8	8.9584739198	None	3.05858352245	None	4.30384073046	None	1.48741750236	None	6.90694607667	None	4.7932429115	5	2.27812323687	None	8.53898780304	33	5.10002999239	19	7.71518143843	27	1.54341428429	29	3.02514064367	None	9.82488131782	None	3.26385254642	29	6.98686117532	5	1.05378523297
6_6_50_10_0.5_388	6	6	3	3	30	10	0.5	10	R1	17	G	36	R3	12	S3	24	S2	25	S1	20	R2	8	L	18	A1	34	A2	13	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	9.92385648937	None	2.87543192384	27	3.34330674394	None	2.15472973031	19	7.62428760295	None	0.167229581674	None	9.83671941111	None	5.05842475508	14	7.18183198291	None	9.16446433996	6	2.43349611557	26	1.42391704168	None	5.46801251136	30	1.39412906226	31	6.54641366305	None	0.516497832235	23	2.8544469482	28	3.29559948362	30	4.32011368388	None	2.95746518741	7	9.96482055091	16	8.12042060481	None	2.38851110743	32	6.45689975391	None	6.64234938557	27	7.15045881531	None	5.35812194429	3	3.27685434956	19	4.05685333339	None	5.47176613695	None	9.1793393371	28	7.37984311188	None	6.10190491564	None	2.59654693681	None	3.32628678113	11	1.83061708564
6_6_51_10_0.5_418	6	6	3	3	30	10	0.5	10	R1	36	G	5	R3	2	S3	12	S2	3	S1	30	R2	26	L	13	A1	23	A2	4	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	33	5.59982751598	None	9.70825215391	32	8.04578090232	16	8.58736674178	None	9.41015690466	7	1.56226293477	None	6.57444987587	16	8.45363479076	None	0.49057893841	None	9.48715237677	None	3.45369940161	35	3.81927764667	15	5.62943789823	None	8.38530934278	6	8.38785943818	None	2.67365559537	None	7.86124445829	None	5.19271553113	18	2.85082795262	29	4.92674875487	None	0.15130911145	28	1.57096289075	28	1.37142090927	None	3.68972793963	None	2.76679829184	None	4.68129500898	None	4.1147043042	35	1.05906224595	None	3.9301621462	None	5.43879901193	None	5.79245861361	None	5.44723721805	None	1.64642675298	33	8.31664941481	None	7.12818330524	None	3.16013266676
6_6_52_10_0.5_440	6	6	3	3	30	10	0.5	10	R1	32	G	30	R3	15	S3	8	S2	34	S1	33	R2	16	L	35	A1	6	A2	12	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	18	6.31225699805	None	2.28585827478	None	8.36842033351	None	4.79956599976	9	5.41823769448	None	2.39463540368	None	8.77384388734	None	6.89120831025	11	5.62248335634	28	6.87349219158	31	1.97778870895	None	8.52849076083	None	0.287609136411	4	8.96146050217	None	4.9953338455	None	9.6195975268	None	1.35368587738	None	2.37717586254	None	2.03184395152	9	3.00829773276	None	7.2021976412	None	1.92472877258	None	2.96348756809	26	0.371250174936	None	1.13447699969	4	4.04722721146	31	9.94232660022	2	2.34712323463	None	8.88855577097	None	8.47882292981	25	2.0839337832	13	7.19177781491	None	9.81110679437	None	7.10212012388	None	1.02184086202	None	7.38123165646
6_6_53_10_0.5_466	6	6	3	3	30	10	0.5	10	R1	8	G	36	R3	33	S3	15	S2	7	S1	11	R2	4	L	17	A1	6	A2	5	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	19	0.0716515418305	None	0.984918806542	22	4.66681275374	20	2.4641472453	None	9.97680398564	34	3.7393947307	None	2.40762596528	21	8.82280246776	None	7.94680930288	10	9.18393846916	None	9.27889596699	35	2.45508458526	None	9.64534307129	9	0.686379042269	None	6.53711943824	None	1.88794905568	16	9.20110827069	13	4.89247838027	25	9.22742673678	None	0.150223174399	1	3.99213068126	14	5.99336120849	None	4.82155405021	29	5.08500814215	None	0.343361920643	None	3.81272246808	24	7.28538990048	1	0.470934876841	34	8.16127406031	2	3.33966925838	None	3.34960617785	35	8.54019620607	14	2.35526385938	34	1.73165289263	20	2.09655426197	26	4.56361206418
6_6_54_10_0.5_500	6	6	3	3	30	10	0.5	10	R1	6	G	20	R3	3	S3	26	S2	2	S1	28	R2	1	L	27	A1	12	A2	14	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	2.01092260286	18	3.55108460212	None	3.38696883951	None	3.86396168893	None	6.20175243789	32	5.15984942415	None	9.85239616138	None	5.64422714798	23	4.6017143296	13	6.47648106357	None	7.35178999264	None	7.68735176359	15	7.89730799383	None	6.06063433151	15	1.12798631882	None	3.9978090263	15	0.660003364726	None	7.31044066241	19	9.68796593149	5	0.182845001908	30	6.5916662011	23	5.38767562191	19	3.67182699423	None	1.34513438059	None	2.63273560777	10	2.88695754943	16	2.21217413184	None	6.03297093583	34	9.10795040235	None	8.91102288639	19	5.74295070863	5	2.70572047922	None	6.05746217459	21	3.59463273135	None	3.49571566575	None	2.4163972086
6_6_55_10_0.5_526	6	6	3	3	30	10	0.5	10	R1	25	G	14	R3	31	S3	1	S2	27	S1	13	R2	29	L	16	A1	24	A2	30	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	7	3.03505987872	17	3.88814745543	None	2.13467868019	8	0.00751943863515	None	3.35703508307	9	5.50294100284	12	6.51712242169	6	8.37566855154	11	6.92269499692	None	0.0689215186103	None	3.72135581872	None	4.05781017051	10	3.08859865796	5	0.862732343665	5	2.49082473645	28	3.16649441519	20	1.37859211068	22	7.5816141892	None	7.63477599837	36	8.01345029066	36	6.36187704913	5	3.40632489537	32	6.59715657815	18	3.04804498049	None	5.61000839485	None	6.34540849627	18	9.1108580674	None	9.93837897641	None	9.57299315427	4	7.52172650749	32	7.05391840811	None	4.76768015056	10	5.53867824432	None	0.38392677097	35	6.04708581862	None	4.64869043221
6_6_56_10_0.5_812	6	6	3	3	30	10	0.5	10	R1	6	G	27	R3	19	S3	20	S2	22	S1	15	R2	18	L	30	A1	36	A2	3	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	5	0.141507458936	21	2.08613596007	16	9.20617710995	None	1.72047926748	14	1.2629990817	None	9.82373175335	25	4.62432411339	None	5.16247119969	17	0.512780927688	10	3.34597453523	None	9.22337260158	8	3.27405124028	1	9.81950038516	None	1.84236374881	34	5.95018800877	7	3.14708850319	None	7.06861162162	None	3.11621960475	21	8.05360298332	None	0.808695949027	12	3.51080506488	1	9.55419851253	16	3.93237392739	17	4.78056704325	None	3.43737725351	None	6.40902133218	None	1.66653622723	23	0.23362345635	14	7.82406370196	28	9.17582473966	1	3.6579054027	32	8.5065236306	None	5.57185072169	29	1.5308024503	34	9.2635826497	10	6.13588304173
