7_8_57_10_0.3_121	7	8	2	2	30	10	0.3	9	R1	11	G	40	S2	17	S1	56	R2	5	L	7	A1	32	A3	55	A2	31	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	37	3.34875569016	13	4.14400863693	None	6.65550188887	None	8.18626337529	None	2.57561167814	48	0.381732224862	None	3.57764686127	None	1.67882126315	None	6.66081037837	None	9.85716366769	None	6.93133814253	None	4.25797693589	None	5.90771715175	21	6.3641513837	None	7.26654403223	6	7.57659152253	None	4.64794992647	12	0.702191341546	None	0.401254103029	53	5.13538129669	None	1.51616853151	None	6.48779513201	12	0.343349091197	30	2.19631260238	49	6.13998942398	None	4.03013605263	None	1.56090207375	None	3.97283164043	None	8.72871995862	None	7.84923851978	24	1.60764367047	None	7.45695574924	None	2.89814599728	None	7.04004891776	None	0.450125613348	None	4.34107385431	None	1.18637556874	46	4.30309770376	None	4.10331561438	22	1.49568383645	None	9.88937629985	None	4.18487796287	None	6.84123906586	24	5.25030197454	None	5.93889285268	None	2.13510330309	51	9.18784417847	33	9.5656294301	None	8.25084040778	24	2.7472495326	None	1.90446504259	None	4.34747305403	None	2.68407366385	None	1.13104461328	13	0.656160127703	None	4.64604748434
7_8_58_10_0.3_154	7	8	2	2	30	10	0.3	9	R1	20	G	10	S2	11	S1	38	R2	2	L	12	A1	45	A3	9	A2	4	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	56	1.04284110072	None	8.55631566148	None	8.07453016446	None	8.24036260658	None	3.11497103723	None	7.38704861547	None	6.02030108608	28	0.224658006458	36	6.2208292119	14	0.546494469866	None	2.09615387628	None	8.2480820186	8	6.77998320536	None	8.99535763129	None	3.00039894997	17	4.00666979048	1	9.31827396095	None	5.22276327521	None	1.40383830131	55	8.78671452798	23	5.56528344677	None	5.50715368924	None	6.32648154051	None	1.44564537093	None	3.50186657096	29	5.02466270913	None	6.10825890243	None	5.24599445896	None	7.52566867238	None	4.07707851767	None	4.39436177724	None	4.80880941856	None	3.09492345113	None	5.12962818074	None	9.29469964121	None	0.131542971448	48	5.33934561758	28	7.40684753779	1	1.5004973253	1	7.71652967484	None	6.89226057138	None	3.38268120225	None	9.23288970785	None	2.05487707863	6	0.163440977855	None	7.68994089379	None	0.476930662552	None	4.49467293074	None	3.17128378207	None	0.721745788268	24	5.0587530107	46	0.308579623915	None	2.00385133206	None	8.01439068636	None	5.22622761743	None	3.91421574422
7_8_59_10_0.3_188	7	8	2	2	30	10	0.3	9	R1	32	G	6	S2	4	S1	21	R2	18	L	37	A1	5	A3	33	A2	51	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	1.85789870688	None	8.3218351633	None	6.29330834847	27	9.97492476994	None	1.88308956417	None	7.47103070059	None	2.47399355517	None	3.79952264369	None	8.19751013852	9	3.87111549266	None	3.77777952343	None	2.34218084973	None	9.40348425661	None	7.37578716402	None	4.36467655243	None	2.77319276045	None	4.78288653082	None	8.93801862716	14	1.84501886811	None	2.08926186315	None	2.04285552846	None	5.1449798428	38	5.22270411852	None	6.15977707681	None	8.40019443854	None	9.1638323256	52	6.45807716801	None	1.35849429603	None	0.849646632891	None	5.7494542478	44	3.06398790802	None	6.85444002875	None	4.17017614159	None	2.20448280629	None	5.78605021824	None	1.97508209581	26	1.3659374358	None	0.885455741107	None	8.73091580386	None	9.81354052709	52	9.04270438936	26	6.83443775849	None	9.54842054038	52	4.26370001773	17	4.07154886837	None	0.688386742024	45	0.658322471123	52	0.443975130235	None	0.494194899037	None	9.09355070825	None	7.77665977568	None	2.73035902809	None	7.82103632744	None	6.02796819439	None	1.33150499007	None	6.87856114465
7_8_60_10_0.3_214	7	8	2	2	30	10	0.3	9	R1	7	G	31	S2	46	S1	43	R2	39	L	35	A1	32	A3	38	A2	9	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	4.13878108775	None	8.1966433429	None	5.71633358372	None	7.70066753158	None	4.35431761878	45	0.838423928587	13	5.73301595281	None	9.82871297726	None	1.67042016614	None	5.59468390905	None	3.26222063505	26	5.84025821892	None	7.16986881017	None	0.157533067613	None	1.60760777744	None	8.75242288473	51	7.8946890935	None	8.86028829551	None	8.15016808683	None	8.49363341974	None	2.25834499405	34	3.83329468886	None	2.28949385712	None	9.27433556775	None	4.61479318844	44	8.28717951711	41	7.86949178555	29	5.60367381923	None	4.56185939135	None	9.16410794175	None	9.47881339011	None	1.23580884337	None	4.76535178282	None	8.52610230946	None	3.5876511687	12	0.0498460257807	None	5.75822658387	None	8.36454240895	None	3.62759674135	12	8.67353451532	44	0.467995433051	None	8.58078261887	None	2.76111484757	None	0.786005586609	None	0.835807682263	None	2.76220535402	None	3.12842489996	None	1.29248398177	None	5.88585292061	None	8.24684972066	56	7.2058067668	None	1.51019377781	None	5.14443165189	None	0.167275608399	None	2.48948535713	None	8.63095996637
7_8_61_10_0.3_242	7	8	2	2	30	10	0.3	9	R1	9	G	21	S2	17	S1	16	R2	20	L	40	A1	2	A3	10	A2	6	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	7.53221232706	None	5.7244529088	None	2.05498878759	None	1.87102407005	None	5.28922940731	None	6.58453637763	None	9.40791682371	3	6.82878447245	None	3.22362123726	None	3.24041480415	12	7.76999271404	25	9.52208100115	None	9.01758646414	35	4.24014466212	None	1.9645151581	None	2.5580921924	None	2.2427451685	56	6.42582693532	15	5.39114922253	49	2.25702825606	None	7.33541255372	34	2.12837098842	None	8.34573370139	None	3.48847941968	None	2.13890950654	None	1.10679634066	None	7.8689274055	None	5.68747521816	None	7.61822140209	None	4.43446593087	36	9.61672238592	None	1.84199709342	None	0.33235158965	None	2.11708301219	None	1.38735202863	None	3.92970926887	None	1.27584154245	None	5.67708830092	7	3.10349092151	None	1.54452200636	47	8.26896466883	None	5.126537399	None	2.13274608549	None	0.693616764578	None	6.3710508551	33	6.86408409731	30	8.9424691453	None	9.53583042231	19	8.72257014791	None	2.73565854144	None	2.54431538238	None	8.80479761094	None	9.00841230775	49	7.86936851446	None	9.50612067365	56	7.1504045923
7_8_62_10_0.3_268	7	8	2	2	30	10	0.3	9	R1	24	G	42	S2	51	S1	15	R2	37	L	17	A1	16	A3	55	A2	10	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	9.56615862459	None	4.68781951785	None	2.97353746823	None	9.11518390596	22	2.05226229658	None	2.17922827442	None	6.21106888716	27	0.959078285502	None	3.41166450829	None	2.72841863757	None	4.16016137116	None	9.20455721393	45	2.52914026474	None	5.91838435646	39	1.51258867277	48	7.38950969897	47	3.6952848773	None	9.69467379156	None	5.76779914353	None	1.96660133599	None	7.6047445652	None	6.67171612712	None	2.61625237897	None	2.8468600162	None	2.98805311867	45	0.0304391543202	None	2.35406826424	None	6.19055197924	None	8.03260570406	None	0.88961071194	None	1.68371564184	None	3.46806878137	None	5.46372218127	None	2.82883330789	None	1.42316948915	None	1.2531696073	None	9.57842245537	None	0.656175433684	None	8.64473529967	38	4.62722556818	None	1.38395427208	None	9.63524878088	6	8.54435832479	9	4.98238768516	None	5.90356143957	None	2.24731440573	None	0.0550511363505	None	1.45999765948	None	1.56416034778	None	7.68508206416	None	0.235631145589	None	7.67287128201	None	3.68584862737	None	9.91666361934	40	8.20739187941	36	3.01647784777
7_8_63_10_0.3_296	7	8	2	2	30	10	0.3	9	R1	55	G	41	S2	53	S1	56	R2	26	L	29	A1	8	A3	17	A2	45	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	4.43163945684	None	2.723041324	None	4.95379772948	20	5.41562471294	None	1.83764014556	None	9.55317212427	None	9.04561675984	None	2.43761864526	None	9.92751723107	None	0.300539142988	36	2.45093204701	None	9.41794140387	16	1.30546169716	None	3.46822821445	None	1.76542611832	None	5.27522435632	6	3.15157868465	None	1.0917395758	None	7.84367602743	None	4.30511603375	3	5.70706054773	None	4.89267286041	None	2.57264222708	None	5.49220628245	None	1.13957834377	None	0.581452139798	None	5.67179345638	None	0.833034207739	None	8.61092089546	None	6.50837775578	23	5.493278285	15	3.27418466539	None	4.76878654647	37	4.40911132232	None	3.64165751769	None	3.22174513735	None	8.97562277841	22	1.33963469233	None	4.94120377901	None	0.847729258397	5	6.33105675128	None	5.44614737549	None	0.438401437398	None	9.92958808117	None	9.03976686897	4	9.3964570561	35	6.29717403426	None	0.958346447168	None	0.985087335076	None	7.84101648607	None	5.60918315712	20	5.63048224631	11	1.04229337891	None	5.71984019604	None	6.83701462219	20	7.24856428696
7_8_64_10_0.3_328	7	8	2	2	30	10	0.3	9	R1	14	G	42	S2	34	S1	13	R2	23	L	32	A1	37	A3	30	A2	29	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	0.694150563709	None	5.35851857311	None	0.595208583049	None	5.90807527145	48	2.92493053107	52	2.39882036665	None	4.86593399513	None	1.75186615982	36	6.75417081254	20	2.1367112217	None	8.01506583466	None	8.18779809112	24	2.85372993221	None	2.51867094735	None	1.74020342474	None	8.53289365974	None	7.64371912437	None	9.11233611948	44	1.78662190554	15	0.524125436352	55	0.551667829132	None	0.8572672738	None	2.39320999757	None	0.88667673949	47	6.01905826469	None	1.043198648	26	1.64440542293	51	2.51529891501	None	5.9561190677	None	7.25062252921	1	3.21969385957	None	7.13248539973	None	8.97844220689	None	1.98581166339	None	6.61674641278	None	8.35994980826	None	2.96265582655	26	7.07247865758	None	7.9074202009	None	8.31904025085	None	1.85652440557	31	7.44792444472	None	6.34466553165	None	2.33307724188	None	4.95294006599	None	2.45537493341	None	8.01109221855	None	5.69935798502	None	8.84290299045	43	0.767815822964	None	4.46279156848	None	0.645512134248	None	7.98342302679	None	7.89823712257	None	4.71829098346	None	4.43030547569
7_8_65_10_0.3_358	7	8	2	2	30	10	0.3	9	R1	31	G	35	S2	27	S1	56	R2	25	L	46	A1	13	A3	14	A2	22	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	6.467083746	None	4.78196757004	None	9.63115004298	None	8.36126031759	None	2.54029132271	None	8.51361085787	51	7.35703340886	None	4.96797476213	None	3.97438851746	None	2.37292375614	None	9.92051877169	None	4.69694510903	None	2.27041291439	17	9.14843246797	None	1.91411484286	None	5.24921567495	None	4.36164954586	None	0.56005782976	36	5.8688067581	None	3.70092593796	None	7.72870356993	None	0.169201291813	None	7.09203140395	None	9.43360852956	41	9.73143158202	None	5.36150454735	44	2.05932941598	None	1.17907055293	16	9.60072017176	None	4.08861302526	None	2.25253075288	None	4.20061833661	None	9.70688481828	None	2.37180860492	None	8.84279552365	2	7.54461024126	None	1.13889713055	26	8.48828571504	None	4.26644606496	47	7.24751766807	None	4.03370836382	None	7.46376360595	55	8.41136360275	None	1.3663620687	20	3.45343676433	None	4.1712585313	39	5.07909027708	18	2.75447498048	None	5.77578364118	None	1.95232452125	None	5.88185906516	None	7.29472981023	None	8.74549304605	None	3.44654612754	None	4.2953712422	None	0.863703704776
7_8_66_10_0.3_391	7	8	2	2	30	10	0.3	9	R1	7	G	4	S2	41	S1	31	R2	6	L	40	A1	18	A3	42	A2	24	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	4.18806195585	None	5.11919219211	38	6.31165663888	None	0.667532221498	None	0.4506093551	None	9.92283950443	None	5.58568122533	None	4.70002795904	56	0.673769550931	None	9.10353652381	None	9.00767303227	None	2.89626499163	35	1.08327932771	None	1.70165703037	None	0.59001549003	None	6.50022559226	None	5.47019088706	2	9.14387325238	None	3.70589482988	None	4.06403712085	None	1.07927454927	None	8.74673625099	None	8.28968698474	None	1.4286262621	56	3.88977651975	None	9.50352803228	None	6.0706630296	17	4.47443483522	None	1.82186230642	None	8.44278389855	None	6.30038781818	None	9.8737607776	None	3.22702218485	None	1.0307787822	34	0.846029054232	38	2.44834831371	None	2.9466682127	29	8.38352067474	43	3.42183916484	32	9.96637776655	27	3.48734035344	None	5.77815266704	12	3.4173057669	None	2.25044015098	None	0.524513398515	15	4.4064822261	None	8.8642289012	None	2.04509842602	None	9.3311571157	None	6.810984546	2	3.58226621449	28	0.508045382853	27	8.54267783407	33	9.83636148819	None	6.90238777197	None	3.32379113053
7_8_67_10_0.3_422	7	8	2	2	30	10	0.3	9	R1	16	G	42	S2	47	S1	37	R2	24	L	11	A1	22	A3	43	A2	23	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	5.73919429437	None	1.72103932737	None	5.33139134307	None	5.77823897491	None	2.81445483838	17	7.29690302108	None	3.16263073936	41	2.65511326345	56	5.52379439153	None	1.3873648307	None	9.74116903048	None	1.6803609213	None	4.05047669093	None	7.3051037939	None	4.17890944054	34	5.31148163897	None	6.16307186569	56	2.4642881748	None	4.83905982211	None	9.11489180038	18	3.34389330611	17	4.3018897583	None	8.0779348492	None	7.59138856504	4	8.35024887873	None	9.80169838092	None	0.177932212654	None	8.54328182962	None	3.81679773658	None	3.20604567197	None	7.63069121521	None	7.2356363573	None	8.99554421595	8	2.64051472316	None	8.34445731511	None	8.04749426543	None	6.92589773298	None	2.3401593478	None	4.75362543615	None	5.69559206759	None	0.415097734555	25	0.292024927424	None	1.73410569316	46	1.50861315935	None	1.82190638882	None	2.49681089508	44	5.4546359042	32	2.4516669013	None	7.16306074147	55	6.7277677202	None	7.25344050061	12	1.51316143853	None	0.146444486597	12	6.35131115903	None	9.15716127234	None	5.78072688334
7_8_68_10_0.3_454	7	8	2	2	30	10	0.3	9	R1	4	G	25	S2	9	S1	15	R2	42	L	48	A1	20	A3	2	A2	23	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	5.21500147188	None	2.24045539868	None	6.92447033452	14	9.39699421135	33	6.46215860795	None	2.60421739983	None	5.98445881955	22	8.25724438166	None	4.00797554912	None	9.40201251923	None	3.37185098432	35	5.17784081966	None	4.34376387521	None	6.99631792278	None	5.54050921019	None	4.86256734456	None	7.90083028677	32	7.21027171251	None	3.10568323649	None	7.86944311844	None	9.10886733893	None	2.18175039273	22	5.7367758486	49	1.11191619323	17	5.5699968026	None	4.01565309546	17	5.39523572273	None	7.69662864559	None	4.55752722545	None	8.09769994038	None	8.89167488165	None	5.11668168652	8	2.6716654094	None	5.56950300267	None	6.66636756012	None	3.85539647098	53	7.65994259154	None	8.55402578473	None	6.37488872703	None	0.882913209602	None	5.68457128147	8	9.10532456095	None	6.70951976027	None	9.42930523639	14	0.344194389933	46	0.662519300526	None	0.0224218121837	None	5.86465257995	None	3.2457098163	29	4.09098359556	7	8.3776754073	None	2.81245723388	39	5.42756082947	33	4.86264603422	None	8.8472111389	None	2.37467877476
7_8_69_10_0.3_485	7	8	2	2	30	10	0.3	9	R1	16	G	14	S2	20	S1	54	R2	8	L	35	A1	30	A3	41	A2	1	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	4.65542259893	None	8.56987997677	None	4.5136167282	4	6.74210056076	None	2.01888005658	39	4.89264691997	None	5.76791837246	None	4.04950794223	None	2.58238046498	26	7.03790596575	None	9.31815044955	52	1.73478852397	None	6.99049325216	48	8.68161968796	None	6.93039372832	None	2.77022701689	None	6.48552720173	3	4.62215265282	None	4.17399462751	None	1.29376039233	None	7.78365540312	None	3.6247726677	3	2.36198319478	None	7.25526288536	None	6.90880576398	None	3.03176625855	None	2.47323843475	11	7.57075313423	52	1.16359874896	None	5.03491285383	None	4.00318714501	None	1.44575795409	None	8.67435354203	27	6.38044364938	None	0.718071064661	None	6.09071552409	11	2.80839561321	None	0.904914139087	None	4.34899379913	28	7.90244057591	None	7.43480675523	None	2.51607970415	None	2.57342131222	None	6.89176948236	None	4.30623333386	None	9.72103120949	None	9.97162651287	None	6.84704161085	None	2.34848463933	None	2.52720645013	None	3.4515675912	7	4.45915832153	46	3.26579925297	47	9.98037359147	None	8.97392341426	11	2.47770538329
7_8_70_10_0.3_516	7	8	2	2	30	10	0.3	9	R1	15	G	13	S2	55	S1	29	R2	37	L	51	A1	4	A3	50	A2	5	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	3.41143321009	None	9.39627153573	None	3.13665618352	None	0.570524888844	None	0.0596107882741	None	9.96247465866	46	6.21096451552	1	8.71061859732	None	3.22233889725	None	9.4397830103	None	5.89662995098	None	6.84902073902	12	2.57921103021	None	2.44441751357	None	9.06432438816	None	6.63875804305	None	7.01084272051	None	6.6003523625	None	0.660022911195	23	0.742567088941	None	6.76225210104	None	7.22408833	None	6.54210277067	None	9.28202129347	None	3.12528180384	45	2.62910109849	None	2.15191413257	28	7.9180796345	None	2.71268071995	None	9.64727078111	None	4.03254077072	None	7.66275138566	None	8.49349229475	None	5.43388122914	None	3.56227328123	None	6.52611251103	None	5.50963320071	1	2.28399358421	None	4.60687238616	None	3.32119382666	53	0.30634492153	None	9.16007555392	None	0.458837227177	None	0.403446046565	None	5.68731968987	None	4.43301296704	18	0.0189396288766	None	0.360516253703	None	1.07787779015	28	6.95508231468	None	3.01408324276	None	6.33214255373	31	3.86005886538	None	5.81855057525	None	9.079645799	None	0.856163815103
7_8_71_10_0.3_542	7	8	2	2	30	10	0.3	9	R1	30	G	4	S2	39	S1	44	R2	29	L	21	A1	14	A3	33	A2	32	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	4.13558011108	None	5.90891282734	None	0.870369636504	None	4.92705621654	None	8.23147105746	22	3.12578671958	None	1.50032228268	8	4.86490954376	None	9.95227200509	None	9.26588421898	None	7.53719831087	None	2.69754321479	None	6.15083812131	11	8.45855928044	None	4.13530844354	17	6.21426728064	None	8.91501142164	None	1.218159838	55	6.92019419467	36	3.92522108386	None	9.18954867578	None	7.88916086949	55	6.32237129471	None	6.92114238028	6	2.65803277751	None	2.41997765223	None	4.42573855765	None	3.71891330038	None	1.75286988897	None	6.10259365106	None	1.942060233	47	1.54978649892	None	5.6457460154	None	2.22140109309	None	3.61752384981	None	4.21458533852	None	7.82927158853	None	3.56329143929	None	0.928365044775	None	8.19879619984	None	8.70173579273	55	9.86623199472	None	9.63696351238	5	0.468791751203	26	1.85298384446	None	8.09937731062	34	7.10665746037	None	2.32022078312	None	1.21413356235	None	0.833677200477	None	8.7116721109	None	2.69128130754	None	3.88808246103	40	8.80872671465	None	4.03804419119	None	6.22524018198
7_8_72_10_0.3_572	7	8	2	2	30	10	0.3	9	R1	16	G	18	S2	45	S1	38	R2	19	L	30	A1	12	A3	10	A2	54	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	26	1.87940336471	None	2.48233033019	39	1.9650541593	56	4.37659048324	50	8.83548747443	None	9.90395706204	49	4.7598962958	56	4.0361217616	None	6.5185541605	None	1.031721342	39	8.25287224428	None	9.17617111455	None	3.92986936538	25	0.283133118352	None	4.78904218477	None	0.844064706986	None	3.259037503	None	6.7321278045	None	3.60123043507	None	5.10379237052	None	1.91654398653	None	7.58677865798	40	3.11379741228	48	5.25758502667	None	2.58242462453	None	0.0177127064773	5	8.89913604589	None	7.66271295302	None	5.38371827967	None	8.35447619113	None	7.31522942177	None	5.33380136644	None	1.64892068022	None	1.33764321703	26	2.0008108148	None	8.41804308973	None	4.7265554882	None	8.39650565721	None	2.75137929455	23	0.144105783387	6	9.36239636162	None	9.94260030471	None	1.85594253411	32	4.82149407652	None	2.30146532215	None	1.84164602417	15	9.32139473654	51	6.9264961167	44	8.30341405069	56	1.8172537852	None	3.62226333947	44	8.34399422541	None	5.5937855103	None	0.365151293458	11	6.45039160696	None	7.93280966449
