5_5_58_10_0.7_854	5	5	2	2	30	10	0.7	9	R1	22	G	15	S2	16	S1	10	R2	19	L	23	A1	11	A3	3	A2	21	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	None	1.74626227648	2	0.275549850197	17	2.18561592821	13	9.1580211228	8	3.73353521145	1	2.42720603906	None	0.810172026386	18	2.37880786824	2	6.19489281411	2	5.73794751438	None	4.27023073708	18	6.05004305436	1	8.18239021882	None	4.68659067102	None	0.571594005879	None	4.29319233509	2	8.59892234432	9	1.83727742097	2	6.24283618514	None	4.87865945364	24	1.6593791076	9	3.89417417758	18	9.31100809371	2	6.53435360613	9	0.949816855471
5_5_59_10_0.7_884	5	5	2	2	30	10	0.7	9	R1	2	G	10	S2	18	S1	16	R2	21	L	20	A1	5	A3	13	A2	8	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	1	0.470271371039	None	7.77779195945	12	9.00573038713	22	1.3056611191	9	9.81077929348	6	4.95720259933	15	2.44066821503	12	0.0932238144437	None	9.90623319711	7	8.43900585586	22	5.77668001396	None	9.04167873244	12	2.94309627995	24	9.39015996381	9	2.71004343648	None	3.71920299849	4	2.27672110439	None	5.07896664914	3	4.29091317965	None	1.1726868057	None	4.52364642459	17	0.158057416334	1	2.60470490308	4	7.63967556568	15	8.12534938164
5_5_60_10_0.7_908	5	5	2	2	30	10	0.7	9	R1	21	G	5	S2	10	S1	20	R2	9	L	1	A1	15	A3	3	A2	2	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	22	4.15855424518	4	6.77101241328	25	3.67202337389	16	3.33208573448	None	2.80202580328	7	3.06155015286	None	7.34226792561	None	3.50859474611	24	3.24735467828	6	1.43348133139	None	7.00687185916	14	0.852643376077	None	4.3501845683	22	6.65428938802	22	7.47483276115	25	7.06126866792	19	3.2634993644	None	8.50317656338	4	7.8225246374	None	4.49651273231	None	7.18255073403	13	5.07280299463	16	0.331311954752	None	3.13828261446	18	8.56914307919
5_5_61_10_0.7_930	5	5	2	2	30	10	0.7	9	R1	4	G	24	S2	19	S1	18	R2	23	L	8	A1	10	A3	11	A2	2	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	9	2.64924060967	13	2.70885796521	None	0.273887703766	12	7.26890346799	None	3.74095246634	15	1.61176584983	9	5.17590640897	14	3.44506448625	None	8.56076294514	5	1.89258698878	21	5.66982227968	None	2.23621665713	13	3.72312433079	6	3.7143598353	22	7.99021174122	None	8.63881474824	3	9.13672638624	5	0.736549658592	None	5.00593901149	15	3.25359384042	16	6.38676030032	16	8.18101328306	1	9.0581050142	None	7.34887930071	None	8.61232017713
5_5_62_10_0.7_954	5	5	2	2	30	10	0.7	9	R1	24	G	6	S2	13	S1	25	R2	22	L	3	A1	18	A3	2	A2	9	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	4	5.34495634919	1	9.72767114645	None	7.71699092404	1	0.355177923187	1	0.277740955892	7	5.17769976181	None	2.84880478654	23	2.86508681743	12	2.50552336896	None	3.68625877213	19	9.62344682806	None	9.87972282132	None	6.51906470682	21	8.36901147634	14	2.18410668606	20	5.14844193921	17	9.42231109458	20	9.80669694704	None	4.51719597523	4	9.85956123506	19	7.21284183025	None	1.5248863282	8	0.350426899444	4	9.07473005473	8	2.26537643226
5_5_63_10_0.7_979	5	5	2	2	30	10	0.7	9	R1	9	G	23	S2	3	S1	5	R2	8	L	6	A1	20	A3	18	A2	4	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	11	9.56278023544	None	5.88565424369	None	3.99884178325	None	2.96916149613	17	1.03324155907	13	8.23169563208	None	5.76815542069	1	8.90259047049	21	6.34006031488	None	7.84213799311	10	2.8512628799	22	0.676834813371	24	1.94346005464	None	9.97586742343	None	5.17544014078	19	3.72196274926	13	0.904604984556	11	4.38030393246	17	2.95364416309	22	3.30981353798	None	9.03426339986	1	7.57989846881	None	0.228112356248	2	2.2524250727	15	4.63707868588
5_5_64_10_0.7_2	5	5	2	2	30	10	0.7	9	R1	13	G	18	S2	9	S1	22	R2	23	L	14	A1	1	A3	21	A2	10	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	None	1.23716189088	17	1.65358431891	5	4.11648357745	3	3.30178109877	24	6.7546220554	None	9.64659666835	8	1.90813965693	None	7.811234717	8	5.27025832528	4	4.86043495629	None	9.65614949389	15	8.31918808287	11	6.86864925083	4	7.62095219434	17	6.40853510472	12	1.09657839651	None	1.92401810517	None	5.14872296144	None	3.39054787511	2	0.161136465553	17	8.18649949952	None	0.941517409429	None	8.68815740106	None	5.17937947908	7	1.72671402793
5_5_65_10_0.7_25	5	5	2	2	30	10	0.7	9	R1	4	G	11	S2	16	S1	22	R2	9	L	25	A1	12	A3	7	A2	6	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	14	4.42269402663	None	3.73903538434	10	7.53078279826	21	3.28192685602	13	6.17129194585	None	2.24326440136	10	4.32085529444	None	1.38342834583	2	0.442672304593	21	8.3874726315	19	7.12690268074	14	5.42270752117	18	9.10500693745	13	2.37153431974	24	9.43851189488	19	7.91721412189	None	4.61493359025	2	2.78530655093	14	3.59758543816	21	5.85129361288	15	8.98991903233	5	0.39579212544	None	5.8665450255	18	1.57477872757	2	8.89570624966
5_5_66_10_0.7_51	5	5	2	2	30	10	0.7	9	R1	22	G	13	S2	15	S1	25	R2	16	L	11	A1	8	A3	18	A2	7	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	24	0.690172582542	1	4.135562898	9	2.07260518684	None	4.15260628337	17	9.80335564354	6	6.53046878279	10	5.17586786365	10	5.29868648901	None	0.0791681275589	None	1.30267082361	None	8.20718085809	4	2.53593136825	1	2.66847019552	None	6.85517632894	1	9.4136496675	24	7.63042107998	17	2.90749452152	None	8.94087084572	None	4.57696293765	10	9.96563030142	5	8.78818423475	9	9.61345426654	None	5.34329763253	17	7.12062578202	14	9.63255800166
5_5_67_10_0.7_76	5	5	2	2	30	10	0.7	9	R1	9	G	17	S2	5	S1	6	R2	10	L	21	A1	7	A3	8	A2	23	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	None	8.39139433885	None	1.81509131114	None	1.88834634427	16	7.14112673545	None	7.66786495763	4	3.30211193662	24	5.53621005468	None	2.11998535696	19	2.54310834901	3	1.45121809996	18	2.58970747993	22	4.4486742911	None	1.15127883954	20	5.94465534423	1	3.39917887949	20	6.41278604753	18	5.38280684557	19	4.46666489152	4	1.74581022637	24	0.790671737425	15	6.23354703499	14	1.72868481825	None	6.43459370603	19	3.94716885747	3	2.06043290773
5_5_68_10_0.7_101	5	5	2	2	30	10	0.7	9	R1	10	G	17	S2	13	S1	12	R2	2	L	3	A1	16	A3	11	A2	15	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	21	5.67228575309	8	4.62405113941	7	1.90330107448	7	0.546441348551	19	9.52956622066	None	5.73596632677	None	3.48943710686	9	5.04011899527	1	2.50982355467	5	3.59151132663	14	0.172036262321	6	5.86161632883	21	6.18067496303	5	6.62955969397	6	8.59985309826	24	7.47686953779	None	7.23263921754	24	5.06042206717	5	3.85955471279	24	0.502935803797	None	1.24048291103	6	6.62048805885	None	6.98197686841	None	6.67370009264	None	0.362249412554
5_5_69_10_0.7_130	5	5	2	2	30	10	0.7	9	R1	13	G	1	S2	24	S1	25	R2	6	L	15	A1	12	A3	20	A2	3	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	9	4.36443053073	9	0.379719597752	18	1.65722638409	None	6.46336900239	10	5.02668333304	19	7.81515394192	None	8.35073252784	None	2.8195715871	7	3.4487302857	9	2.56358091215	19	9.58368003788	9	2.86463745265	18	0.204436172059	5	9.66682463297	4	2.37303593658	None	4.36684846766	7	4.20803271741	16	4.06584085347	21	8.75737432284	None	5.14495482209	4	1.89195789596	10	6.9452232475	17	2.64211860877	None	2.37612418171	None	8.05250788113
5_5_70_10_0.7_155	5	5	2	2	30	10	0.7	9	R1	23	G	25	S2	15	S1	13	R2	21	L	20	A1	18	A3	5	A2	4	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	14	8.24665915096	None	8.71212362918	9	9.22046947613	None	5.89105671291	None	6.74445993321	12	7.87160960205	19	2.04176471155	16	0.586054710519	None	0.3225830366	12	7.5457894543	None	6.24171425176	8	1.1996568034	3	6.97884632513	2	5.31128962029	None	3.56341478677	2	0.696167602506	None	0.947101825193	None	8.85170902366	2	1.76361894349	17	9.05823638525	10	7.12770646026	8	6.22694652339	14	3.22755966836	None	0.62906175387	22	7.47130608266
5_5_71_10_0.7_184	5	5	2	2	30	10	0.7	9	R1	3	G	24	S2	4	S1	13	R2	18	L	7	A1	1	A3	25	A2	12	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	19	4.30170460137	9	9.10560336668	8	9.40747082546	15	6.71434584409	None	1.62420317981	None	3.74551055722	6	7.58294139355	19	6.72238168471	2	4.6430406841	21	7.33070806592	19	5.73072619325	14	0.700417036667	23	3.95085306378	23	3.04168490225	None	8.75316821476	None	1.64198173023	21	9.3481814314	14	5.62040370041	5	2.98381113303	17	5.12757940979	15	6.03940099154	19	4.74710790823	15	1.01239875703	20	3.29506895831	None	5.51286577513
5_5_72_10_0.7_210	5	5	2	2	30	10	0.7	9	R1	5	G	14	S2	3	S1	22	R2	18	L	6	A1	12	A3	9	A2	8	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	23	2.44430074156	17	9.24632516342	23	2.45897883272	19	8.0407462978	None	6.93348085723	11	6.05397634257	1	2.63366639094	16	9.77042567441	None	1.4729697461	25	1.55045790636	None	8.73737038446	7	3.85783315242	20	7.57503530332	23	5.22732031616	7	0.890888491548	None	9.9840131221	1	2.76002655195	24	0.568861141777	None	4.27858521643	16	1.34042466091	20	1.01247929614	13	1.66997028627	25	4.92883266053	11	1.6679833233	20	1.55083921871
5_5_73_10_0.7_236	5	5	2	2	30	10	0.7	9	R1	10	G	7	S2	25	S1	17	R2	16	L	5	A1	8	A3	9	A2	18	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	None	8.15256055765	15	5.80341894721	6	5.90576102928	None	0.610140010482	None	1.31450542565	19	8.45622606116	2	5.97937956527	None	6.4580975511	20	6.81954329548	12	9.02363121529	14	0.361350021274	3	3.36927556396	20	5.06330500988	None	4.7597454712	23	6.86901916605	2	8.20762382551	22	4.66602494535	14	5.11347899936	11	2.77367374338	2	6.64064378301	None	0.968822302523	None	5.07607179682	None	4.28868758274	6	4.63642654515	None	3.81653043669
5_5_74_10_0.7_259	5	5	2	2	30	10	0.7	9	R1	20	G	14	S2	10	S1	11	R2	6	L	2	A1	9	A3	24	A2	16	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	21	0.922769207471	7	6.60191237145	4	2.48518893246	13	5.23635425795	12	1.49625807749	3	3.97053186597	18	5.28051305898	None	5.44882843699	None	1.43496823021	5	3.16446244321	5	1.77819787999	13	1.87670387252	7	8.84900412358	22	3.91893423975	None	7.317265124	23	8.65800447591	8	6.42858223664	5	4.93500390135	1	1.67202460574	None	0.411294584603	None	6.17998395172	7	2.29249985913	25	6.47736973055	12	9.31822859681	1	2.86713421813
5_5_75_10_0.7_285	5	5	2	2	30	10	0.7	9	R1	9	G	13	S2	19	S1	4	R2	7	L	25	A1	5	A3	10	A2	15	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	24	7.85439965461	12	9.49349132593	None	7.81543509789	None	4.93995884475	2	7.2416330327	11	5.09973882618	None	6.08403867411	21	8.25818514085	None	9.43171035627	21	6.05341492562	24	5.69028306604	17	2.46350050254	21	4.43544282767	17	2.19310352627	23	5.86558963584	17	7.08492711462	2	7.25064136314	21	2.58793959142	3	0.983225291411	3	5.92782379014	None	2.39348654069	None	9.68155528034	17	5.55153179949	18	8.51495045312	None	2.5357807938
5_5_76_10_0.7_310	5	5	2	2	30	10	0.7	9	R1	2	G	14	S2	19	S1	17	R2	1	L	15	A1	18	A3	8	A2	24	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	3	0.761827384557	4	7.18697502785	None	1.23923969616	13	9.8192874517	10	2.31287417298	12	0.626613512896	5	4.97527795893	20	6.13465677914	None	6.6087554607	3	3.22228679393	None	2.03162117918	16	2.926535917	16	6.6474942215	None	8.11357907559	10	9.73974596191	5	1.23171722956	6	1.8778530547	None	8.15780475047	None	9.92567656638	22	9.58751855799	3	7.26072952083	3	1.86313817687	7	9.79226638493	7	4.19300541836	7	8.98792630508
5_5_77_10_0.7_336	5	5	2	2	30	10	0.7	9	R1	5	G	20	S2	3	S1	25	R2	19	L	24	A1	1	A3	2	A2	6	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	22	3.27090933783	None	8.99638791039	21	6.80029016895	14	1.09740683724	21	1.46336009392	None	7.53577298901	21	3.04517082642	17	9.56996556754	None	0.735069943545	7	4.7525761095	8	2.4162748957	23	3.8764247963	None	5.80390069121	18	3.70378704482	14	2.64087866198	22	2.9757730924	None	0.0385879193233	22	8.37411722814	None	8.37543031505	7	3.23502821761	16	5.72464363047	15	3.99862746743	15	7.28603716172	None	7.85206953012	8	3.84430231624
5_5_78_10_0.7_360	5	5	2	2	30	10	0.7	9	R1	7	G	6	S2	15	S1	24	R2	4	L	21	A1	14	A3	16	A2	11	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	8	0.728232164864	23	8.2996076748	25	4.41382203952	None	9.15757384925	10	1.24275228722	None	5.36958928951	None	7.77610519618	None	8.3075419264	19	9.10027450065	None	1.45641352842	12	9.88654606483	None	3.57789886879	17	1.08384098173	22	3.19758423551	18	2.14383032987	None	9.56891711011	23	3.67180054096	5	4.8632379796	5	4.74959215093	None	1.94430656208	2	6.14479889318	25	2.31664908904	13	1.36788881899	23	9.77786784003	23	0.695677951075
5_5_79_10_0.7_390	5	5	2	2	30	10	0.7	9	R1	22	G	5	S2	8	S1	19	R2	11	L	16	A1	25	A3	21	A2	17	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	23	4.15867195114	None	1.87338349046	None	1.7932350009	23	8.7206502296	23	8.75147093354	None	4.21160262679	12	8.78838395004	None	3.93181097878	6	9.1510980483	13	1.63390538162	12	8.88916857404	None	1.6196907903	None	5.27346975942	3	5.44490919994	4	5.41263409991	4	7.56835969728	None	9.54229048555	None	6.90189469763	20	9.5043459914	15	2.29581002739	None	8.87149520974	None	4.68748467703	None	1.82286955019	20	3.03849959196	7	8.0220751109
5_5_80_10_0.7_412	5	5	2	2	30	10	0.7	9	R1	4	G	9	S2	14	S1	24	R2	23	L	25	A1	16	A3	18	A2	10	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	19	1.55171984873	6	1.68503498326	19	9.59118602561e-05	13	2.87636744943	None	5.52820342867	11	6.99045890944	None	3.38561170235	13	4.66792911681	20	5.36198107819	7	0.280759212753	None	3.76989301112	6	4.52495691744	1	4.62305827496	12	3.67607144001	22	7.37156612058	None	4.18685108536	None	0.236484505354	None	2.68134513428	17	3.99268664565	19	0.13402669337	None	2.0964340405	12	3.34644568777	15	9.89343751405	3	0.971910403824	None	2.75049537043
5_5_81_10_0.7_437	5	5	2	2	30	10	0.7	9	R1	5	G	3	S2	12	S1	17	R2	18	L	20	A1	16	A3	7	A2	22	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	9	6.77950930622	1	9.4508239254	6	0.334283809572	None	2.93468962738	None	4.93041464658	11	0.690927893735	15	9.22745371198	24	1.97096836257	None	6.95858823643	None	8.74706297356	14	6.53528351189	6	9.48901008426	9	5.1381458018	25	7.11130811883	19	8.97191122206	14	2.64408366307	15	9.82136385093	6	1.9805176365	13	4.6915463398	19	6.48708095825	6	0.100454122243	15	6.32729364356	4	2.55657134973	6	8.08138172498	24	1.17487449676
5_5_82_10_0.7_465	5	5	2	2	30	10	0.7	9	R1	22	G	7	S2	6	S1	16	R2	18	L	17	A1	20	A3	1	A2	12	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	None	6.96844828134	9	8.31667649056	8	0.826175661045	21	1.18670264187	19	2.99724400794	24	6.31693127147	24	5.29557710277	14	3.70020822565	None	6.06714094745	25	7.98973999031	None	1.40333852338	None	2.73468975659	19	7.77135984116	None	1.82974347725	14	8.58754373215	2	9.16778782706	None	2.65693165744	25	5.37946346129	None	9.8778127287	21	5.89445494551	15	5.21007429867	None	6.39747355566	8	1.85330412529	None	2.03725946613	None	0.540088012565
5_5_83_10_0.7_487	5	5	2	2	30	10	0.7	9	R1	11	G	18	S2	22	S1	8	R2	13	L	15	A1	2	A3	14	A2	21	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	3	9.04007217996	5	5.89387680864	10	9.08387451215	6	9.3712851687	19	1.16741791952	20	0.279914437039	19	9.7972575492	1	5.21874154477	7	7.73616589561	4	4.71658592143	1	2.44357703141	7	5.49404084047	5	2.1772886543	10	7.98915971175	3	9.15375466523	3	9.69050806667	None	9.15238633449	9	8.81427536331	4	8.26231132953	None	4.79670963471	5	1.1959312557	3	0.565923383149	None	5.77812584847	3	9.21249639403	5	8.55828793702
5_5_84_10_0.7_516	5	5	2	2	30	10	0.7	9	R1	16	G	20	S2	19	S1	21	R2	25	L	18	A1	13	A3	3	A2	23	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	7	4.71742831124	None	4.77600058947	8	4.94512728816	2	1.99314533657	2	9.66243234762	10	3.86530433879	24	6.08879780941	22	4.98186528401	None	1.96698641159	None	1.5054320244	None	1.29491153033	5	0.132096816323	5	8.93791748657	6	3.91072901416	22	8.26865014364	24	0.267494110347	None	5.72732707899	6	1.27691812281	None	0.216725199106	24	8.66358447654	10	3.42243341248	5	5.22097329119	None	9.4685109913	2	5.8124956635	12	6.45451197088
5_5_85_10_0.7_542	5	5	2	2	30	10	0.7	9	R1	11	G	1	S2	17	S1	21	R2	12	L	10	A1	23	A3	7	A2	20	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	16	2.5714721247	18	9.78984579195	8	5.13394397145	8	4.11589092109	4	9.52273402711	None	1.79930922272	15	5.83226885025	15	9.06872319657	15	5.64986427906	5	8.92205019138	25	8.03806296562	None	8.3884896088	None	3.45554987233	13	7.8013842429	None	3.13629815365	9	7.55928290317	13	6.5024705235	5	1.84415016496	2	8.90442699896	8	7.53710208759	None	8.60171060255	22	7.11118059108	None	0.119490432074	4	7.18798928598	3	3.27566310614
5_5_86_10_0.7_568	5	5	2	2	30	10	0.7	9	R1	13	G	19	S2	10	S1	20	R2	16	L	25	A1	2	A3	21	A2	4	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	None	3.23157061482	1	6.73534277478	9	6.0055483593	None	1.49309587277	24	3.83845819326	12	4.62971533133	None	2.19079505089	23	3.04465902582	None	4.94918278364	None	7.8173418754	None	6.88005020162	8	7.04487283466	None	7.27502468646	None	6.3480810525	5	1.36462307614	None	9.87775492652	None	9.33355886971	23	2.9944772553	8	6.83645922155	22	9.51677558023	11	8.12029822026	None	4.99530274747	None	2.31542589605	None	1.69512692867	22	6.74586581929
5_5_87_10_0.7_588	5	5	2	2	30	10	0.7	9	R1	7	G	6	S2	15	S1	8	R2	24	L	22	A1	19	A3	1	A2	21	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	3	5.00257878133	None	4.79443471262	23	7.60440655731	2	8.29558512614	16	5.33370339763	None	4.4243911237	3	3.9831465573	None	5.23194562019	16	8.76015068322	None	9.48238437044	10	3.51903456627	None	6.22038970482	None	2.33830072493	None	9.80557833287	12	5.5992019552	None	4.95343711739	4	9.17599715533	18	0.244502160039	18	3.70017014851	13	1.81361199377	17	4.56115616173	23	0.792497763527	23	2.28041413273	12	3.18346672669	13	3.68355947104
5_5_88_10_0.7_617	5	5	2	2	30	10	0.7	9	R1	21	G	9	S2	11	S1	7	R2	16	L	22	A1	5	A3	4	A2	18	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	None	1.74669123967	None	3.63557973009	20	1.89688540869	6	8.92448306816	20	2.0758652282	2	8.66789078841	3	2.35539953535	6	8.12478604924	8	7.99021903289	25	4.27593277912	8	1.80241285209	23	0.207974211655	3	5.79574745875	13	6.00736692561	2	9.38195191826	None	4.41561897006	None	1.04376735238	15	4.03095704759	24	5.12105061585	24	7.66819219145	19	3.87714221572	None	1.39319086998	1	4.19188670244	20	4.39038251278	None	5.89838673715
5_5_89_10_0.7_642	5	5	2	2	30	10	0.7	9	R1	16	G	23	S2	12	S1	11	R2	17	L	9	A1	3	A3	14	A2	15	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	None	7.53550418774	None	1.50980381966	None	8.8578718157	None	8.88934267775	22	5.84819142083	None	8.78512695535	10	5.12691382223	25	1.82140987369	20	5.97356914049	13	5.56722927923	6	5.52527987787	22	9.76475597627	20	8.28924247463	10	9.45225025039	18	4.25028650426	1	4.84964003817	21	8.19307467659	None	9.77926528065	1	4.84540979527	None	5.84162361189	22	3.37784850321	None	5.28667719082	21	3.60813394157	None	5.41149632489	13	3.52881189516
5_5_90_10_0.7_667	5	5	2	2	30	10	0.7	9	R1	20	G	5	S2	7	S1	10	R2	25	L	22	A1	12	A3	2	A2	1	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	6	5.71808470731	23	6.77071146225	None	2.62348589505	18	4.54878219825	14	0.322636684886	13	0.4771236512	23	9.76532105929	None	3.92931101024	18	6.91279412183	17	3.90598866849	21	5.32002486978	None	6.86101455098	None	5.44455189624	None	8.27678314808	9	5.45906988055	None	4.97474877072	None	2.7005596952	3	5.16372603754	8	7.55264219454	16	3.68040645409	None	2.37054218654	None	8.29372385982	15	5.37755090019	9	1.18489121301	None	2.58636711732
5_5_91_10_0.7_688	5	5	2	2	30	10	0.7	9	R1	25	G	13	S2	15	S1	9	R2	17	L	6	A1	1	A3	8	A2	20	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	3	0.586306082837	24	2.65758260111	14	7.27149821919	None	4.5647234427	21	3.64182991821	21	1.97208292145	7	0.814352187275	21	0.997232242913	None	3.84265350041	None	8.89290090035	5	3.64453302227	None	9.23788562642	22	1.18780551297	22	1.94978644202	18	9.39953036164	21	7.57801151258	19	6.98698791741	10	1.37060785073	None	3.67717488216	12	3.60946002205	None	1.416438986	12	5.3791361174	11	0.923965527702	22	9.38906986882	None	9.51024548781
5_5_92_10_0.7_718	5	5	2	2	30	10	0.7	9	R1	11	G	18	S2	21	S1	24	R2	22	L	2	A1	13	A3	10	A2	17	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	25	1	1.94093163177	12	5.20044550251	None	4.26659038332	3	0.761453723547	20	0.656611984596	25	5.9274954183	None	7.25733533569	None	7.71999829677	None	0.713699735307	12	4.71604212027	16	9.66857451138	None	0.476859627323	15	3.39748659729	None	3.1519230158	None	9.21100476902	None	5.3000123138	25	0.18193537906	9	7.58017727621	4	3.95307652996	23	3.69402000883	1	1.40412905168	23	3.48105500351	25	3.10013770088	25	8.97098722613	19	5.65595292908
